63303,"Ueda","Tadayoshi","Male",19331127,\N
63307,"Ueki","Hitoshi","Male",19270225,\N
63308,"Uematsu","Nobuo","Male",19590321,\N
63314,"Ugalde","Unax","Male",19781127,\N
63320,"Ugrina","Kristijan","Male",19720821,\N
63325,"Uhlemann","Isaac","Male",19940527,\N
63328,"Uhlenhake","Jeff","Male",19660128,\N
63333,"Ujiki","Tsuyoshi","Male",19570918,\N
63337,"Ulbricht","Walter","Male",18930630,19730801
63341,"Ulfsak","Lembit","Male",19470804,\N
63343,"Ulfung","Ragnar","Male",19270228,\N
63345,"Uller","Jimmy","Male",19510115,\N
63346,"Uller","Johan","Male",19811006,\N
63347,"Ullett","Nick","Male",19410305,\N
63348,"Ulli","Pascal","Male",19690922,\N
63354,"Ullrich","Stephan","Male",19600831,\N
63361,"Ulrich","Lars","Male",19631226,\N
63362,"Ulrich","Skeet","Male",19690120,\N
63365,"Ulvang","Vegard","Male",19631010,\N
63366,"Ulveson","Johan","Male",19540530,\N
63369,"Ulyanov","Mikhail","Male",19271120,\N
63376,"Umemiya","Tatsuo","Male",19380311,\N
63377,"Umezu","Hideyuki","Male",19550724,\N
63378,"Umezu","Sakae","Male",19290705,\N
63384,"Underhay","Mitchell","Male",19881204,\N
63387,"Underwood","Blair","Male",19640825,\N
63388,"Underwood","Eric","Male",19680603,19950810
63391,"Underwood","Jacob","Male",19800425,\N
63392,"Underwood","Jay","Male",19681001,\N
63395,"Undorf","Boris","Male",19790105,\N
63408,"Ungewitter","Thomas","Male",19440408,\N
63415,"Unitas","Johnny","Male",19330507,20020911
63416,"Unkrich","Lee","Male",19670808,\N
63419,"Unruh","Sean","Male",19930411,\N
63425,"Unterweger","Walter","Male",19760926,\N
63426,"Untiveros","Michael","Male",19880811,\N
63430,"Updike","John","Male",19320318,\N
63436,"Uralsky","Viktor","Male",19250626,\N
63446,"Urban","Karl","Male",19720607,\N
63455,"Urdapilleta","Alejandro","Male",19540310,\N
63458,"Ure","Midge","Male",19531010,\N
63462,"Urgant","Andrei","Male",19561128,\N
63465,"Urgoiti","Henry","Male",19521118,19950829
63470,"Urich","Robert","Male",19461219,20020416
63471,"Urich","Vern","Male",19611207,\N
63473,"Uriel","Oscar","Male",19690813,\N
63478,"Urmanov","Alexei","Male",19731117,\N
63481,"Urquhart","Robert","Male",19211016,19950321
63482,"Urquijo","Mauro","Male",19680707,\N
63483,"Urrego","Manuel","Male",19530414,\N
63497,"Usher","Paul","Male",19610430,\N
63502,"Usmonov","Jamshed","Male",19650113,\N
63510,"Ustinov","Peter","Male",19210416,\N
63516,"Utay","William","Male",19470907,\N
63520,"Utichi","Joe","Male",19840415,\N
63521,"Utjesanovic","Djuro","Male",19400707,\N
63523,"Utley","Garrick","Male",19391119,\N
63525,"Utsui","Ken","Male",19311024,\N
63527,"Utsumi","Kenji","Male",19370826,\N
63530,"Utt","Kenneth","Male",19210713,19940119
63532,"Uys","Jamie","Male",19210530,19960129
63534,"Uytterhoeven","Mark","Male",19570306,\N
63536,"Uzaki","Ryudo","Male",19460223,\N
63540,"Uzunovic","Tanasije","Male",19420925,\N
63545,"Vaarik","Andrus","Male",19580504,\N
63547,"Vacano","Jost","Male",19400315,\N
63559,"Vadas","Kenny","Male",19810725,\N
63561,"Vadim","Christian","Male",19630618,\N
63562,"Vadim","David","Male",19720328,\N
63563,"Vadim","Roger","Male",19280126,20000211
63576,"Vai","Steve","Male",19600606,\N
63577,"Vaidya","Amit","Male",19770819,\N
63581,"Vailahi","Sione","Male",19580908,\N
63582,"Vaillancourt","David","Male",19780627,\N
63586,"Vainberg","Brian","Male",19900809,\N
63590,"Vajdai","Vilmos","Male",19620618,\N
63596,"Valcke","Serge-Henri","Male",19460630,\N
63599,"Valderrama","Wilmer","Male",19800130,\N
63600,"Valdes","Julian","Male",19621114,\N
63602,"Valdez","Luis","Male",19400626,\N
63603,"Valdimarsson","Helgi","Male",19500716,\N
63607,"Vale","Jerry","Male",19320708,\N
63612,"Valencia","Mathew","Male",19831212,\N
63615,"Valensi","Nick","Male",19810116,\N
63620,"Valenti","Jack","Male",19210905,\N
63622,"Valentic","Dusko","Male",19500131,\N
63623,"Valentic","Kruno","Male",19320209,20000317
63627,"Valentine","Anthony","Male",19390817,\N
63631,"Valentine","Greg","Male",19510920,\N
63638,"Valentino","Rudolph","Male",18950506,19260823
63655,"Valic","Dare","Male",19410320,\N
63658,"Valim","Mark","Male",19840104,\N
63673,"Valla","Sean","Male",19670810,\N
63674,"Valladares","Paco","Male",19250820,\N
63687,"Valley","Mark","Male",19641224,\N
63689,"Valli","Frankie","Male",19370503,\N
63696,"Vallois","Philippe","Male",19480827,\N
63699,"Vallone","Raf","Male",19160217,20021031
63709,"Valtinos","Gregoris","Male",19550807,\N
63712,"Valverde","Fernando","Male",19510426,\N
63713,"Valverde","Michael","Male",19660328,\N
63714,"Valverde","Rawley","Male",19660101,\N
63717,"Vamvas","John","Male",19630811,\N
63731,"Vance","Cyrus","Male",19170327,20020112
63752,"Vanderloo","Mark","Male",19680424,\N
63757,"Vanders","Warren","Male",19300523,\N
63762,"Vandervost","Lucas","Male",19571209,\N
63763,"VandeSteeg","Tim","Male",19710525,\N
63764,"Vandross","Luther","Male",19510420,\N
63766,"Vaneck","Pierre","Male",19310415,\N
63770,"Vanier","Denis","Male",19490927,20001007
63771,"Vanin","Aleksei","Male",19240213,\N
63774,"Vann","DaMon","Male",19690109,\N
63778,"Vanocur","Sander","Male",19280108,\N
63780,"Vanous","Lucky","Male",19620411,\N
63783,"Vanthilt","Marcel","Male",19570824,\N
63785,"Varady","Brien","Male",19610621,\N
63801,"Varga","Dario","Male",19610714,\N
63803,"Varga","Rich","Male",19680916,\N
63804,"Varga","Richie","Male",19701214,\N
63811,"Vargas","John","Male",19580424,\N
63816,"Variyski","Kiril","Male",19541028,19960621
63817,"Varjo","Matti","Male",19250402,\N
63821,"Varley","Drew","Male",19710409,\N
63824,"Varnado","Victor","Male",19690515,\N
63828,"Varner","Jeff","Male",19660416,\N
63829,"Varney","Jim","Male",19490615,20000210
63833,"Varoni","Miguel","Male",19641211,\N
63834,"Varriale","David","Male",19731218,\N
63839,"Vartan","Michael","Male",19681127,\N
63847,"Vasary","Mladen","Male",19540509,\N
63848,"Vasconcellos","Mark","Male",19621206,\N
63849,"Vasconcelos","Anselmo","Male",19531201,\N
63869,"Vasquez","Alberto","Male",19550823,\N
63870,"Vasquez","Jhonen","Male",19740901,\N
63872,"Vasquez","Randy","Male",19611016,\N
63874,"Vassallo","Joe","Male",19640501,\N
63877,"Vasser","Jimmy","Male",19651120,\N
63878,"Vasseur","Jean-Marc","Male",19461014,\N
63881,"Vassiliu","Pierre","Male",19371023,\N
63882,"Vasut","Marek","Male",19600505,\N
63885,"Vatnsdal","Caelum","Male",19701120,\N
63892,"Vaughan","Frankie","Male",19280203,19990917
63894,"Vaughan","Greg","Male",19730615,\N
63895,"Vaughan","Jimmie","Male",19510320,\N
63896,"Vaughan","Johnny","Male",19660716,\N
63899,"Vaughan","Martin","Male",19310605,\N
63901,"Vaughan","Norman","Male",19270410,20020517
63902,"Vaughan","Peter","Male",19230404,\N
63912,"Vaughn","Matthew","Male",19710307,\N
63913,"Vaughn","Mo","Male",19671215,\N
63914,"Vaughn","Ned","Male",19641120,\N
63915,"Vaughn","Robert","Male",19321122,\N
63918,"Vaughn","Vince","Male",19700328,\N
63919,"Vaught","Grant","Male",19940406,\N
63930,"Vaziri","Kazrow","Male",19400315,\N
63932,"Vazquez","Steve","Male",19770805,\N
63936,"Vecchiali","Paul","Male",19300428,\N
63938,"Vedder","Eddie","Male",19641223,\N
63941,"Vedsegaard","Ken","Male",19721014,\N
63946,"Veek","Jander","Male",19861127,\N
63949,"Veerman","Hans","Male",19330314,\N
63957,"Vega","Tony","Male",19570713,\N
63958,"Vega","Vincent","Male",19660228,\N
63959,"Vegh","David","Male",19700712,\N
63963,"Veigel","Patrick","Male",19760401,\N
63966,"Veijalainen","Vesa","Male",19420225,\N
63967,"Veijonen","Juha","Male",19590829,\N
63971,"Veisgaard","Kim","Male",19540911,\N
63981,"Velarde","Randy","Male",19621124,\N
63984,"Velasco","Roger","Male",19770327,\N
63989,"Veldre","Erik","Male",19320727,\N
63993,"Velez","Eddie","Male",19580604,\N
64001,"Velisavljevic","Vlasta","Male",19260728,\N
64002,"VelJohnson","Reginald","Male",19520816,\N
64005,"Velle","Louis","Male",19260529,\N
64006,"Velniciuc","Stefan","Male",19490130,\N
64010,"Veloso","Caetano","Male",19420807,\N
64011,"Veloso","Rui","Male",19570730,\N
64013,"Velyaminov","Pyotr","Male",19261207,\N
64014,"Vemdal","Joel","Male",19800703,\N
64017,"Venables","Terry","Male",19430106,\N
64018,"Venantini","Venantino","Male",19300417,\N
64027,"Venegas","Bryan","Male",19690527,\N
64028,"Venegas","Mauricio","Male",19840727,20010519
64029,"Venegas","Rocky","Male",19570404,\N
64035,"Veneziano","Salvatore","Male",19750404,\N
64038,"Veniard","Eric","Male",19650813,\N
64041,"Venison","Barry","Male",19640816,\N
64046,"Vennera","Chick","Male",19520327,\N
64051,"Ventimiglia","Milo","Male",19770708,\N
64052,"Ventresca","Vincent","Male",19650429,\N
64055,"Ventura","Jesse","Male",19510715,\N
64056,"Ventura","Lino","Male",19190714,19871022
64059,"Ventura","Robin","Male",19670714,\N
64061,"Venture","Richard","Male",19231112,\N
64062,"Venturi","Ken","Male",19310515,\N
64063,"Venturini","Mark","Male",19610110,19960214
64066,"Venuta","Gianpaolo","Male",19780830,\N
64068,"Vera","Billy","Male",19440528,\N
64076,"Verbert","Jean","Male",19570105,\N
64078,"Verbiest","Danny","Male",19450927,\N
64079,"Verbist","Jos","Male",19430306,\N
64087,"Verdier","Julien","Male",19100113,\N
64090,"Verdone","Carlo","Male",19501117,\N
64092,"Verdrengh","Mike","Male",19460127,\N
64094,"Verduzco","Abraham","Male",19840620,\N
64097,"Vereen","Ben","Male",19461010,\N
64102,"Vereza","Carlos","Male",19390304,\N
64107,"Verhaeghe","Ray","Male",19260319,\N
64109,"Verheyden","Bernard","Male",19381120,\N
64111,"Verheyen","Jan","Male",19630318,\N
64112,"Verhoef","Reinier","Male",19830127,\N
64113,"Verhoeven","Jan","Male",19300509,\N
64115,"Verhoeven","Michael","Male",19380713,\N
64116,"Verhoeven","Paul","Male",19380718,\N
64119,"Verhulst","Gert","Male",19680124,\N
64120,"Verica","Tom","Male",19640513,\N
64123,"Verlaine","Tom","Male",19491213,\N
64124,"Verley","Bernard","Male",19391004,\N
64126,"Verlinde","Albert","Male",19610425,\N
64130,"Vermeire","Jacques","Male",19510527,\N
64133,"Vermiert","Dirk","Male",19530531,\N
64148,"Vernier","Adam","Male",19720827,\N
64151,"Vernier","Pierre","Male",19310525,\N
64158,"Vernon","Glen","Male",19231027,19991027
64159,"Vernon","Harvey","Male",19270630,19961009
64160,"Vernon","Howard","Male",19140715,19960725
64161,"Vernon","John","Male",19320224,\N
64168,"Vero","Dennis","Male",19460428,20001005
64171,"Verow","Todd","Male",19661111,\N
64174,"Verreth","Manu","Male",19400229,\N
64180,"Versace","Gianni","Male",19461202,19970715
64184,"Verschueren","Gianni","Male",19890124,\N
64195,"Versyp","Nolle","Male",19360531,\N
64196,"Versyp","Oswald","Male",19390209,\N
64204,"Vervliet","Rudolf","Male",19580531,\N
64205,"Vervoort","Louis","Male",19370823,\N
64213,"Veselko","Borut","Male",19591027,\N
64220,"Vesper","Ryan","Male",19870127,\N
64221,"Vespermann","Gerd","Male",19260724,20001125
64230,"Vestri","Mauro","Male",19380225,\N
64234,"Vetrov","Igor","Male",19240801,\N
64235,"Vetrovec","Josef","Male",19220305,20020211
64247,"Vialle","Max","Male",19340704,20000106
64250,"Viana","Henrique","Male",19360629,\N
64253,"Vianellis","Freddy","Male",19500816,\N
64254,"Vianello","Raimondo","Male",19220507,\N
64266,"Vicente","Manuel","Male",19551001,\N
64268,"Vicious","Sid","Male",19570510,19790202
64269,"Vickaryous","Scott","Male",19750913,\N
64270,"Vickers","Jon","Male",19261029,\N
64279,"Victor","James","Male",19390727,\N
64287,"Vidakovic","Branko","Male",19590910,\N
64289,"Vidal","Gore","Male",19251003,\N
64295,"Vidarte","Walter","Male",19310718,\N
64302,"Vidor","King","Male",18940208,19821101
64303,"Vidov","Oleg","Male",19430611,\N
64304,"Vidovic","Ivica","Male",19390510,\N
64307,"Vieira","Guilherme","Male",19921030,\N
64308,"Vieira","James","Male",19700704,\N
64314,"Vieluf","Vince","Male",19701110,\N
64315,"Viena","Enzo","Male",19330216,\N
64318,"Vieri","Christian","Male",19730712,\N
64319,"Vierikko","Vesa","Male",19560524,\N
64322,"Viertel","Peter","Male",19201116,\N
64327,"Vig","Butch","Male",19571208,\N
64328,"Vigant","Jesper","Male",19620205,\N
64330,"Vigh","Dalton","Male",19640710,\N
64335,"Vignon","Jean-Paul","Male",19350130,\N
64337,"Vigoda","Abe","Male",19210224,\N
64340,"Vigus","Larry","Male",19480514,\N
64344,"Viklicky","Emil","Male",19481123,\N
64349,"Vila","Bob","Male",19460620,\N
64351,"Vilanch","Bruce","Male",19481123,\N
64356,"Vilasuso","Jordi","Male",19810715,\N
64358,"Vilela","Diogo","Male",19571028,\N
64359,"Vilhena","Paulo","Male",19790103,\N
64360,"Vilhunen","Aapo","Male",19351218,\N
64367,"Villa","Jaider","Male",19770130,\N
64374,"Villaggio","Paolo","Male",19321231,\N
64375,"Villagra","Nelson","Male",19370809,\N
64385,"Villar","Leonardo","Male",19240725,\N
64392,"Villard","Tom","Male",19531119,19941114
64398,"Villella","Edward","Male",19361001,\N
64399,"Villeneuve","Jacques","Male",19710409,\N
64401,"Villeret","Jacques","Male",19510206,\N
64404,"Villiers","James","Male",19330929,19980118
64407,"Villius","Hans","Male",19230710,\N
64409,"Vilsek","Xavier","Male",19640921,\N
64418,"Vincent","Bill","Male",19380322,\N
64419,"Vincent","Brian","Male",19700630,\N
64422,"Vincent","Craig","Male",19600612,\N
64425,"Vincent","Jan-Michael","Male",19440715,\N
64436,"Vindahl","Gert","Male",19430925,\N
64438,"Vine","David","Male",19360103,\N
64439,"Vine","John","Male",19510220,\N
64444,"Ving","Lee","Male",19500410,\N
64450,"Vinogradov","Sergei","Male",19650616,\N
64461,"Vinterberg","Thomas","Male",19690519,\N
64463,"Vinton","Bobby","Male",19350416,\N
64464,"Vioff","Udo","Male",19320126,\N
64467,"Violette","Wes","Male",19810412,\N
64472,"Virgile","Peter","Male",19600904,\N
64473,"Virgo","Ian","Male",19810505,\N
64474,"Virgo","John","Male",19460403,\N
64478,"Virlojeux","Henri","Male",19240322,19951219
64485,"Virtanen","Pauli","Male",19341227,\N
64487,"Virtue","Tom","Male",19580811,\N
64494,"Visconti","Luchino","Male",19061102,19760317
64497,"Viscuso","Sal","Male",19481106,\N
64503,"Visnjic","Goran","Male",19720909,\N
64508,"Vistisen","Holger","Male",19320613,\N
64511,"Vitale","Dick","Male",19390609,\N
64515,"Vitali","Alvaro","Male",19500203,\N
64518,"Vitar","Mike","Male",19781221,\N
64519,"Viterelli","Joe","Male",19410310,\N
64520,"Vitez","Antoine","Male",19301220,19900430
64522,"Vitezovic","Milovan","Male",19440911,\N
64526,"Vitold","Michel","Male",19150915,19940614
64528,"Vitorgan","Emmanuil","Male",19391227,\N
64529,"Vitorino","Roberto","Male",19810729,\N
64532,"Vitsin","Georgi","Male",19180423,20011020
64538,"Vitty","Dave","Male",19740424,\N
64544,"Vives","Carlos","Male",19610807,\N
64549,"Vivino","Floyd","Male",19511019,\N
64550,"Vivino","Jimmy","Male",19550110,\N
64552,"Vizard","Steve","Male",19560306,\N
64554,"Vizcaino","Jose","Male",19680326,\N
64555,"Vizquel","Omar","Male",19670424,\N
64556,"Vlach","Oldrich","Male",19410703,\N
64558,"Vladimir","Timm","Male",19680622,\N
64562,"Vladimirov","Ivan","Male",19760130,\N
64574,"Vlok","David","Male",19630125,\N
64591,"Vogel","Mitch","Male",19560117,\N
64595,"Vogel","Sebastian","Male",19741220,\N
64599,"Vogt","Stefan","Male",19770907,\N
64601,"Vogts","Berti","Male",19461230,\N
64602,"Vogue-Anzlovar","Vinci","Male",19631019,\N
64608,"Voight","Jon","Male",19381229,\N
64610,"Voigt","Dustin","Male",19800318,\N
64616,"Voisine","Roch","Male",19630326,\N
64620,"Vojnov","Dimitrije","Male",19810829,\N
64621,"Vojnov","Dragoljub","Male",19470902,\N
64622,"Vojnovic","Dusan","Male",19501011,\N
64628,"Vojvodic","Minja","Male",19420831,\N
64635,"Voldstad","John","Male",19500220,\N
64642,"Volkonski","Peeter","Male",19540912,\N
64643,"Volkov","Igor","Male",19590705,\N
64652,"Volmer","Omar","Male",19340416,\N
64653,"Volodarsky","Eduard","Male",19410203,\N
64670,"Vomit","Jon","Male",19790604,\N
64674,"Voners","Johny","Male",19450826,\N
64679,"Voorhis","Jerry","Male",19010406,19840911
64680,"Voormann","Klaus","Male",19420429,\N
64683,"Vorhaus","Bernard","Male",19041225,20001123
64691,"Voroshilov","Kliment","Male",18810204,19691202
64692,"Vorstman","Frans","Male",19220731,\N
64695,"Vosburgh","Dick","Male",19290827,\N
64701,"Vosloo","Arnold","Male",19620616,\N
64706,"Voss","Clinton","Male",19791011,\N
64708,"Voss","Gert","Male",19411010,\N
64714,"Votolato","Max","Male",19750919,\N
64718,"Voulgas","Alex","Male",19810222,\N
64722,"Voyer","Michael","Male",19750214,\N
64728,"Vranch","Richard","Male",19590629,\N
64734,"Vrdoljak","Antun","Male",19310604,\N
64742,"Vrhovec","Janez","Male",19210119,19971007
64744,"Vrienten","Henny","Male",19480727,\N
64746,"Vrijdag","Remko","Male",19720423,\N
64755,"Vuckovic","Aljosa","Male",19461217,\N
64769,"Vukmirica","Zeljko","Male",19531011,\N
64777,"Vulchanov","Rangel","Male",19281012,\N
64781,"Vulich","John","Male",19601010,\N
64791,"Vuylsteke","Tommy","Male",19800701,\N
64795,"Vye","Craig","Male",19830719,\N
64805,"Waalkes","Otto","Male",19480722,\N
64806,"Waas","Viggo","Male",19620418,\N
64808,"Wachowski","Andy","Male",19671229,\N
64809,"Wachowski","Joe","Male",19791027,\N
64810,"Wachowski","Larry","Male",19650621,\N
64812,"Wachtel","Sean","Male",19831031,\N
64813,"Wachtveitl","Udo","Male",19581021,\N
64814,"Wackernagel","Christof","Male",19510827,\N
64817,"Wada","Keiichi","Male",19680324,\N
64821,"Waddell","Sid","Male",19400810,\N
64822,"Waddell","Tom","Male",19520511,\N
64827,"Wade","Adam","Male",19350317,\N
64834,"Wade","Markus","Male",19661026,\N
64837,"Wade","Travis","Male",19720917,\N
64840,"Wadham","Julian","Male",19580807,\N
64847,"Waechter","Alexander","Male",19480724,\N
64850,"Wafford","Shannon","Male",19680222,\N
64857,"Wager","Leif","Male",19220211,20020323
64858,"Wager","Michael","Male",19250429,\N
64860,"Waggoner","Lyle","Male",19350413,\N
64863,"Wagner","Chuck","Male",19580620,\N
64868,"Wagner","Germain","Male",19561201,\N
64875,"Wagner","Laurie","Male",19650812,\N
64878,"Wagner","Lou","Male",19480814,\N
64882,"Wagner","Robert","Male",19300210,\N
64885,"Wagner","Simon-Paul","Male",19841113,\N
64886,"Wagner","Stephan","Male",19681115,\N
64887,"Wagner","Tino","Male",19880719,\N
64889,"Wagner","Victor","Male",19590630,\N
64891,"Wagner","Whit","Male",19760311,\N
64894,"Wagoner","Porter","Male",19270812,\N
64899,"Wahl","Ken","Male",19541031,\N
64901,"Wahl","Wolfgang","Male",19251203,\N
64902,"Wahlbeck","Peter","Male",19630124,\N
64903,"Wahlberg","Donnie","Male",19690817,\N
64904,"Wahlberg","Mark","Male",19710605,\N
64906,"Wahlgren","Hans","Male",19370626,\N
64908,"Wahlgren","Niklas","Male",19650708,\N
64912,"Wahlund","Sten","Male",19401004,\N
64913,"Wahlund","Torsten","Male",19380210,\N
64916,"Waigel","Theo","Male",19390422,\N
64919,"Wain","David","Male",19690801,\N
64925,"Waite","Adam","Male",19781016,\N
64929,"Waite","Ralph","Male",19280622,\N
64930,"Waits","Tom","Male",19491207,\N
64933,"Wajda","Andrzej","Male",19260306,\N
64936,"Wakabayashi","Go","Male",19390905,\N
64939,"Wakamatsu","Toshihide","Male",19651206,\N
64940,"Wakamoto","Norio","Male",19451018,\N
64943,"Wakayama","Tomisaburo","Male",19290901,19921001
64944,"Wakefield","Dan","Male",19320521,\N
64949,"Wakefield","Tim","Male",19660802,\N
64953,"Wakeman","Rick","Male",19490518,\N
64955,"Wakulinski","Krzysztof","Male",19490327,\N
64956,"Walberg","Garry","Male",19210610,\N
64961,"Walch","Martin","Male",19590327,\N
64962,"Walcott","Gregory","Male",19280113,\N
64967,"Walden","Monty","Male",19661014,\N
64968,"Walden","Robert","Male",19430925,\N
64973,"Waldheim","Kurt","Male",19181221,\N
64974,"Waldhorn","Gary","Male",19430703,\N
64976,"Waldleitner","Luggi","Male",19131201,19980116
64995,"Waldrop","Tyler","Male",19760419,\N
64997,"Waldvogel","Brian","Male",19630623,\N
64999,"Waldvogel","Raymond","Male",19300117,\N
65003,"Walesa","Lech","Male",19430929,\N
65006,"Walke","Michael","Male",19561119,19990724
65007,"Walken","Abraham","Male",19880625,\N
